-0.42281488,9.865953,-0.008410521,-0.0034077987,-0.008179009,-0.011573426,-0.007313065,-0.0021471381,-0.0042386875,-0.0052804872,-0.012843266,-0.0011491328,-0.0039481223,-0.006436296,-4.2937696e-05,-0.0042821616,-0.015748814,-0.011211552,-0.009519972,-0.011729144,-0.013408333,-0.009113409
-0.19490243,11.617609,-0.011457771,-0.005532682,-0.011656567,-0.012891017,-0.009466447,-0.004514478,-0.006205879,-0.007226847,-0.015671887,-0.0034230351,-0.005986631,-0.010022841,-0.0034376308,-0.006778218,-0.017779462,-0.012957111,-0.012502931,-0.014821731,-0.016214758,-0.011917762
-0.15738194,9.675401,-0.011542082,-0.005369693,-0.01168488,-0.012654401,-0.0091346875,-0.004278414,-0.005925834,-0.0070360973,-0.0156106725,-0.0034480095,-0.005891718,-0.010188438,-0.0034013465,-0.006581709,-0.017608956,-0.012670726,-0.012559332,-0.0150735155,-0.016146727,-0.011737056
1.202379,6.944778,0.009025075,0.021136276,0.011961564,0.01220125,0.018289693,0.013892636,0.018079825,0.019224428,0.0072857365,0.018969066,0.020451821,0.0075868294,0.017401747,0.012063041,0.0078165755,0.012335621,0.012912251,0.01620496,0.0014038533,0.012860887
-0.47425103,8.881235,-0.0077399984,-0.0027848855,-0.007343054,-0.011159942,-0.0067769215,-0.0014782548,-0.0037514567,-0.004758522,-0.012110516,-0.00059434026,-0.0036214516,-0.0055693164,0.0008092299,-0.0036232322,-0.015339404,-0.010866486,-0.008964822,-0.011059225,-0.012730591,-0.008295462
-1.6874039,9.874805,0.0044417456,0.009689905,0.013659485,0.0013424754,0.003947288,0.010221943,0.009362325,0.0042438954,0.0009832829,0.013104096,0.0061168596,0.011566497,0.021614276,0.009431221,-0.008296445,0.0007671863,0.009050928,0.00084691495,0.0026851594,0.0046798065
0.2531701,16.542406,-0.00667689,0.00091457367,-0.0064645037,-0.006513804,-0.0024079755,-3.3333898e-05,-0.00023648143,-0.0005674735,-0.010163926,0.001647383,0.001045607,-0.007183619,-0.00031671673,-0.0028220266,-0.011757329,-0.0065902546,-0.006508045,-0.009329312,-0.012584202,-0.0067681074
0.11438198,16.842407,-0.008411184,-0.0016424805,-0.008723736,-0.008725643,-0.0048217997,-0.0014554784,-0.0021448955,-0.0031334162,-0.012281865,-0.0002688989,-0.0015613288,-0.008196376,-0.0014987737,-0.0041389987,-0.014027268,-0.008939303,-0.0091454685,-0.011827432,-0.014020741,-0.008795023
-0.17492212,13.599205,-0.011523768,-0.0054458827,-0.01167164,-0.01278764,-0.009306513,-0.004393123,-0.0060969517,-0.007125266,-0.015678585,-0.0034678504,-0.0059878454,-0.010179676,-0.0034465343,-0.0066977367,-0.01778216,-0.01282955,-0.012616217,-0.014971755,-0.016197786,-0.011851057
-0.56511825,7.804015,-0.0065554157,-0.0016327947,-0.005912319,-0.010542572,-0.0058292523,-0.00029660016,-0.0028907284,-0.0038557723,-0.010847524,0.00023624301,-0.0030924082,-0.0041540414,0.0021770447,-0.0025266036,-0.014738932,-0.010244034,-0.007963873,-0.009904623,-0.011580773,-0.0069378167
0.46549028,18.712603,-0.0040244088,0.0040066913,-0.0039288923,-0.0032665953,0.0012221336,0.0023112968,0.0023263842,0.00276044,-0.007035859,0.0044693872,0.004420303,-0.005728349,0.0019821897,-0.00074551255,-0.007929452,-0.0035724193,-0.0032986775,-0.005729556,-0.010827124,-0.0035318434
0.6305913,24.149889,-0.0036209077,0.005371779,-0.0031403452,-0.0019735917,0.002611503,0.002838537,0.0028644353,0.0035672858,-0.0060107484,0.004977055,0.0054316893,-0.005307324,0.0031287298,-0.0004265383,-0.0060380623,-0.0023498237,-0.0020550713,-0.00460881,-0.010294192,-0.0019384995
-0.23849823,9.699639,-0.011042252,-0.005470954,-0.011280939,-0.012956753,-0.009267725,-0.004477404,-0.006208442,-0.0070337206,-0.015283652,-0.0031486377,-0.0057298318,-0.009504944,-0.0030350834,-0.0066736415,-0.01755479,-0.012931541,-0.012032241,-0.014352813,-0.015987195,-0.011802487
1.590575,-1.1236243,0.02081851,0.03349545,0.024859421,0.024357222,0.032327138,0.023061492,0.031915925,0.032001577,0.020306699,0.030784242,0.034471326,0.01945863,0.030312128,0.023188137,0.020233162,0.026005916,0.026513837,0.031259917,0.012165032,0.025700994
-1.1605026,13.838133,-0.002990678,0.0031326711,0.0019701868,-0.006948583,-0.0014479756,0.0036314651,-0.00040774047,-0.0014658943,-0.0063150674,0.0048660114,-0.00018000603,0.001607202,0.010280728,0.0019529164,-0.013028778,-0.0070182756,-0.0022281632,-0.0055582225,-0.005725801,-0.0018846542
0.31640267,20.892218,-0.005781971,0.0019070581,-0.005479723,-0.005506091,-0.0011607185,0.00070845336,0.0005856082,0.00057704,-0.00904873,0.0026241243,0.0022056773,-0.0066996515,0.0002553612,-0.0020348057,-0.010551177,-0.005414918,-0.0053327903,-0.008141562,-0.011927657,-0.0057629347
1.1883827,8.333821,0.008592226,0.020715915,0.01151704,0.011779256,0.01779928,0.013611391,0.01763279,0.018749304,0.006851837,0.01854784,0.019996293,0.00717707,0.016928159,0.011674054,0.007350445,0.011881113,0.012461036,0.01566264,0.001037024,0.012414336
0.31541902,19.898657,-0.0057959035,0.0018929541,-0.005495034,-0.0055217594,-0.0011801273,0.00069554895,0.00057283044,0.00055924803,-0.009064741,0.0026075616,0.0021876395,-0.006707169,0.00024331361,-0.0020453334,-0.0105699375,-0.0054332092,-0.0053498,-0.008160047,-0.011936277,-0.0057785735
-0.72909284,10.912011,-0.004789911,0.00038291514,-0.0031841025,-0.009276971,-0.0037999526,0.0015029386,-0.0012427792,-0.0025357828,-0.009165727,0.0021275952,-0.0021376386,-0.0017984957,0.004555121,-0.00043940544,-0.013623685,-0.009033449,-0.0055737123,-0.008212864,-0.009419493,-0.0047861636
-1.3025557,12.978778,-0.0018829107,0.0043292493,0.004140556,-0.0053146705,-0.00049655885,0.0044743717,0.0012743995,-0.0004172325,-0.0049007535,0.0062713623,0.00073358417,0.0032758266,0.012603849,0.0032868162,-0.012273386,-0.0058169216,-0.00059907883,-0.0042991117,-0.004372798,-0.0005419925
1.4451329,3.3379881,0.016306616,0.028854527,0.020094357,0.019870348,0.027029611,0.019445457,0.026006483,0.027153336,0.014845543,0.026405998,0.028784014,0.014997192,0.025516145,0.019011013,0.015630715,0.020449065,0.02118937,0.02565696,0.00804913,0.020881869
-0.9361488,8.568435,-0.003740184,0.002173856,6.707013e-05,-0.008168571,-0.0020497292,0.003293462,-0.00077965856,-0.0016431138,-0.00756146,0.0039539784,-0.0007819161,6.274134e-05,0.007398784,0.0012464151,-0.013315104,-0.007999092,-0.0036148652,-0.0065143183,-0.006866567,-0.0029426292
1.0343642,12.282903,0.0040472597,0.015913285,0.0066864863,0.007166475,0.012862936,0.010516755,0.012765534,0.0142455995,0.0029591843,0.01413057,0.015163027,0.0026678368,0.012830853,0.0074556544,0.0024915263,0.006888896,0.007787548,0.009802766,-0.0029995516,0.0075007156
0.89906555,14.758496,0.00018063188,0.012234889,0.0025061592,0.003639251,0.009348027,0.007765822,0.008394048,0.0105647445,-0.0003765151,0.011037871,0.011570461,-0.00020056963,0.009301037,0.0041361973,-0.0009428263,0.0033861175,0.00432121,0.00464461,-0.0057231784,0.0031056404
0.74989855,16.268877,-0.0021080673,0.008086346,-0.0012791753,9.419024e-05,0.005418651,0.0045364127,0.0045010597,0.0061099604,-0.0037989765,0.0073522255,0.007715665,-0.0035581142,0.0055577606,0.001188226,-0.0043655783,-0.00033266097,0.00040317327,-0.0013833418,-0.008513577,-0.0006047264
-1.6408322,10.503039,0.0033067167,0.008698486,0.012332879,0.00021892041,0.003007628,0.009336814,0.008235246,0.0035785362,3.6910176e-05,0.012017421,0.0053092837,0.010294907,0.020229869,0.008487992,-0.00904043,-0.00024273992,0.007761061,0.00010166317,0.0015399903,0.0038460717
0.10968121,18.792166,-0.0084664,-0.001725778,-0.008784957,-0.008796312,-0.004917361,-0.001486972,-0.0022141114,-0.0032100528,-0.0123510435,-0.00031377375,-0.0016597509,-0.008214615,-0.0015235469,-0.0041615292,-0.014080428,-0.0090167895,-0.009216823,-0.011913449,-0.0140599385,-0.008859426
-1.3327394,12.260249,-0.001647532,0.0045834854,0.0046218038,-0.004975587,-0.0002944395,0.0047291666,0.0016318187,-0.0001822114,-0.004613258,0.006582625,0.00094911456,0.0036570355,0.013117656,0.00357949,-0.012113474,-0.005546063,-0.00017578155,-0.0040165856,-0.0040292293,-0.00025710464
0.47008482,19.062849,-0.003978342,0.0040320083,-0.0039091334,-0.003197521,0.0012543201,0.0023519024,0.0023393035,0.002782762,-0.0070199966,0.004479848,0.004450634,-0.0056927428,0.0020357445,-0.00070720166,-0.007856816,-0.003543906,-0.003271252,-0.0056990758,-0.010799907,-0.0034756586
-0.7420689,9.968845,-0.0046447664,0.0005499944,-0.00295493,-0.009174444,-0.0036598518,0.0016475543,-0.0011353269,-0.002444744,-0.009047009,0.0022870675,-0.0020301342,-0.0016232431,0.004787013,-0.00025981665,-0.01353471,-0.008924276,-0.00539504,-0.008097999,-0.009237036,-0.0046290085
-0.21306631,10.752536,-0.011288181,-0.0055305287,-0.0115631595,-0.012919165,-0.009391405,-0.004540123,-0.0062155947,-0.0071802214,-0.015542641,-0.0033312887,-0.0058832765,-0.009810336,-0.0033403412,-0.0067881644,-0.01771579,-0.012975097,-0.012318037,-0.014626369,-0.016184203,-0.011889592
0.010775414,15.217069,-0.009921148,-0.0035327375,-0.010361582,-0.010693364,-0.006761998,-0.002764821,-0.0039682314,-0.005071245,-0.014043033,-0.001659058,-0.0036278144,-0.009171277,-0.0025551766,-0.00517866,-0.015527852,-0.010846674,-0.010905504,-0.013537541,-0.01520849,-0.010313764
0.74235785,18.848969,-0.0022036582,0.007882938,-0.0014480352,-7.8603625e-05,0.0052212775,0.004392527,0.0043369755,0.0058810487,-0.0039656684,0.0071659163,0.007523246,-0.0037169307,0.0053715557,0.0010485873,-0.0045456216,-0.00051600486,0.00021140277,-0.0016117096,-0.008650117,-0.000744313
0.59836435,19.987057,-0.0037507713,0.004919164,-0.0033572763,-0.00228858,0.0021534413,0.0026887432,0.0027510077,0.0034061521,-0.0063748807,0.0048182383,0.005228013,-0.005363442,0.0028669387,-0.00043135136,-0.0062657744,-0.002802752,-0.0023399591,-0.004848033,-0.010387637,-0.0020662695
-1.5292655,7.2801085,0.0009229705,0.0069443807,0.009154893,-0.002226457,0.0013604313,0.0071878135,0.005661063,0.0020394698,-0.0020195842,0.009949923,0.0034749284,0.0072876364,0.017188571,0.0062284246,-0.010467477,-0.0026489496,0.004671082,-0.0016836524,-0.0009935126,0.0019959584
1.2120676,5.708776,0.00932467,0.021434896,0.01227057,0.012499139,0.018629171,0.014087297,0.01839117,0.019553341,0.0075861067,0.019260623,0.020768546,0.00787048,0.017729603,0.012336604,0.008139245,0.012650274,0.013224602,0.016596995,0.0016584024,0.013169982
-0.123412855,12.035876,-0.011311725,-0.0051157326,-0.01156953,-0.012338504,-0.008720599,-0.0040562376,-0.005583726,-0.0067256168,-0.015408941,-0.0031332076,-0.0055301487,-0.010089077,-0.0033138618,-0.006357014,-0.017245218,-0.01236321,-0.012322746,-0.014891654,-0.016000226,-0.011504173
-1.2062792,11.199384,-0.0026336908,0.0035182908,0.002605565,-0.0064133555,-0.0011413842,0.0037975907,0.00013434142,-0.0011357293,-0.005846694,0.005285293,0.00011333823,0.0021035075,0.01102297,0.0023780242,-0.012783505,-0.0066217557,-0.0017213002,-0.0051524714,-0.0054686517,-0.0014519915
1.281635,2.719864,0.011476025,0.023642741,0.0145992935,0.014665671,0.021074481,0.015485108,0.020630054,0.0218006,0.009743109,0.02135431,0.023154445,0.010010943,0.020083658,0.0143288225,0.010456137,0.014909536,0.015585221,0.019358464,0.0034860522,0.015434444
-1.5587856,8.87314,0.001484178,0.0073612034,0.009995796,-0.0016583875,0.0017218441,0.007756427,0.0063421726,0.0024423897,-0.001570046,0.01048255,0.003948301,0.008070566,0.017888524,0.0068262964,-0.010166794,-0.0020122752,0.0054886565,-0.0012112707,-0.00043649226,0.0024617165
-1.3334504,10.801173,-0.0016419515,0.0045894682,0.0046331435,-0.004967615,-0.00028965622,0.004735276,0.0016402453,-0.00017667562,-0.0046064854,0.006589964,0.00095416605,0.0036666244,0.013129741,0.0035863891,-0.012109689,-0.0055389926,-0.00016582012,-0.0040093884,-0.004021153,-0.00025037676
-1.0106282,10.186391,-0.003746517,0.002383761,0.0006569326,-0.008016586,-0.0019026771,0.0034056827,-0.0007753223,-0.0016695261,-0.0072831884,0.004289806,-0.0006242022,0.00048621,0.008058339,0.0014726445,-0.013432048,-0.007916242,-0.003178887,-0.0061213747,-0.0064569563,-0.0026659071
-0.19743882,6.8538585,-0.011437088,-0.0055437163,-0.011651784,-0.012896061,-0.009467408,-0.0045250133,-0.0062197074,-0.0072397366,-0.01565767,-0.0034173205,-0.0059775487,-0.009998009,-0.0034351274,-0.006786078,-0.01777912,-0.012970664,-0.012488544,-0.014794461,-0.016216919,-0.011926219
0.81893224,13.370175,-0.0012117028,0.009973533,0.00035728514,0.0017159209,0.0072694197,0.006002009,0.0060032234,0.00817772,-0.0022650063,0.009057932,0.009476967,-0.002008088,0.007272117,0.0024835095,-0.002703242,0.0013507679,0.0021958575,0.001401931,-0.0072633177,0.0010221303
-0.1999443,10.533753,-0.011413224,-0.005554594,-0.011637583,-0.012899764,-0.009455211,-0.004535429,-0.0062192827,-0.0072518885,-0.015643626,-0.0034117028,-0.005962424,-0.009967916,-0.0034248978,-0.006793827,-0.017778777,-0.012983091,-0.012465507,-0.014767505,-0.016219042,-0.011934519
-1.0625068,10.300969,-0.0037457496,0.002507262,0.0010810345,-0.007910714,-0.0018235296,0.0034838393,-0.0007722452,-0.0016812906,-0.007089354,0.0044616833,-0.0005501732,0.0007647276,0.008828029,0.001630187,-0.013513491,-0.007853046,-0.0029063895,-0.0059253424,-0.00620386,-0.0024688393
0.85296506,15.152098,-0.0007514283,0.010918565,0.0011640564,0.0025327578,0.008196004,0.00675112,0.006836325,0.009191468,-0.0014786124,0.009898812,0.0103453025,-0.0012404248,0.008125462,0.0031466708,-0.0018728822,0.0022151992,0.0030985177,0.0028452277,-0.0066469833,0.001906991
0.26005986,16.332912,-0.0065793917,0.001043953,-0.0063571855,-0.0064039975,-0.002272062,3.7953258e-05,-0.00014691055,-0.00044276565,-0.010036744,0.0017431676,0.001172021,-0.007130876,-0.0002559498,-0.0027358457,-0.011625901,-0.0064622015,-0.006358601,-0.00919991,-0.012510076,-0.006658599
0.27949572,16.855375,-0.006304316,0.0013777688,-0.0060544983,-0.0060942695,-0.0018886924,0.00023911893,0.00010578334,-9.098649e-05,-0.009677917,0.0020133778,0.0015285835,-0.0069821104,-8.457154e-05,-0.0024927482,-0.011255167,-0.0061009303,-0.0059709623,-0.008834824,-0.012301005,-0.0063496307
-0.7708446,11.786299,-0.0043229237,0.00091648847,-0.0024466738,-0.008959338,-0.0033636838,0.0019769296,-0.0009171888,-0.002171412,-0.00878372,0.002635382,-0.0017917007,-0.001309745,0.005294971,0.00013350695,-0.013358302,-0.008682147,-0.005002305,-0.007842161,-0.008854963,-0.004233554
0.49590993,18.771595,-0.0039225444,0.004174359,-0.0037980303,-0.002809137,0.0014353395,0.002580203,0.002412036,0.0029082596,-0.006930873,0.0045387223,0.0046059415,-0.0054926276,0.0023366585,-0.00049188733,-0.007435985,-0.003383167,-0.003111802,-0.005527757,-0.010646947,-0.003159903
0.97390443,9.617838,0.002319403,0.014286503,0.0049320385,0.0053949133,0.011239208,0.009327315,0.010854885,0.012620099,0.0015305653,0.012756668,0.01348488,0.0014176294,0.011253484,0.005799167,0.0006267503,0.0052869916,0.006302394,0.007502489,-0.004199013,0.0054755285
-0.9420918,8.23889,-0.003740698,0.0021924898,0.00013456494,-0.008156419,-0.0020272806,0.0033024326,-0.0007792935,-0.0016452447,-0.0075392723,0.003994845,-0.00076808035,9.9517405e-05,0.007462293,0.0012644827,-0.0133244395,-0.007992476,-0.003572084,-0.006484218,-0.006832257,-0.0029205605
0.27665326,19.886982,-0.0063445345,0.0013370216,-0.0060987696,-0.006139569,-0.001944758,0.00020969659,6.8835914e-05,-0.0001424253,-0.009730399,0.001973845,0.001476422,-0.007003866,-0.000109642744,-0.0025283024,-0.011309393,-0.0061537772,-0.0060201287,-0.008888215,-0.012331568,-0.006394826
1.1420548,6.6933393,0.0071676,0.019324474,0.01006455,0.010383941,0.016176082,0.01268056,0.01616875,0.01717662,0.0055286735,0.017153554,0.018530376,0.0058207065,0.015685037,0.010386489,0.0058932453,0.01037655,0.011026852,0.013900034,-0.00017713755,0.010936357
0.24660163,19.745548,-0.0067698658,0.0007911846,-0.0065667853,-0.0066184923,-0.0025375336,-0.000101312995,-0.00032188743,-0.00068635494,-0.010285184,0.0015560687,0.0009251237,-0.0072338805,-0.00037462264,-0.0029041842,-0.0118826255,-0.006712362,-0.0066504925,-0.009452701,-0.012654863,-0.0068725273
-1.1818092,8.75511,-0.002824515,0.003312163,0.0022154227,-0.006699465,-0.0013052747,0.0036635622,-0.00015544146,-0.0013122335,-0.006097071,0.0050611794,-3.736466e-05,0.0018382072,0.010626204,0.0021507964,-0.012913153,-0.006833717,-0.001992263,-0.0053693503,-0.005621843,-0.0016832575
1.4556955,-1.3914876,0.016610734,0.029191233,0.020449363,0.02020768,0.02741433,0.019749276,0.026358865,0.02750475,0.015185453,0.0267329,0.029149868,0.015319027,0.025865443,0.019313522,0.015964977,0.020813234,0.021551423,0.026063897,0.00834661,0.021231838
-0.6758858,12.293079,-0.00535319,-0.00031355023,-0.00415089,-0.009767443,-0.0045222715,0.0008977428,-0.0017908439,-0.002943635,-0.009615444,0.0014889091,-0.0024475083,-0.0025533363,0.0037632287,-0.0011814311,-0.014058754,-0.009473585,-0.00634712,-0.008714542,-0.010209851,-0.0054710135
0.8847797,11.7807665,-0.00022765249,0.011825055,0.002039425,0.003296353,0.0090072155,0.0074513927,0.007911332,0.010139152,-0.00074347854,0.01068487,0.011178717,-0.00052280724,0.008928314,0.003818743,-0.0012310445,0.003023252,0.003942311,0.004097633,-0.006014116,0.002734214
-1.7139577,8.744735,0.005145639,0.010255113,0.014415875,0.0019830838,0.004483059,0.010720946,0.01000572,0.004641667,0.001538232,0.013729505,0.006577313,0.01229655,0.02242934,0.009969011,-0.007868461,0.0013517141,0.0097863525,0.0012718216,0.0033381134,0.0051976517
0.8724337,11.997531,-0.0005021095,0.011470847,0.0016360804,0.0030000508,0.008712664,0.0071796253,0.007494189,0.009771429,-0.0010287613,0.010379843,0.010842033,-0.0008013025,0.008613639,0.0035444275,-0.0014801025,0.0027096942,0.0036148652,0.0036249533,-0.0062655658,0.0024132058
-0.32580006,9.172685,-0.009932034,-0.0046244636,-0.009984925,-0.012496479,-0.008499473,-0.0034713522,-0.00540179,-0.006325312,-0.014241107,-0.002281718,-0.0049121827,-0.008235171,-0.0017402023,-0.0056080446,-0.016853355,-0.012069784,-0.010888897,-0.013142511,-0.01484298,-0.010729767
1.1510667,6.2585545,0.007438995,0.019595139,0.010347106,0.010655366,0.016491823,0.012861639,0.016453527,0.017482527,0.0057436973,0.0174248,0.018812157,0.006084554,0.015925534,0.010636933,0.0061759576,0.010669231,0.011300296,0.01424291,5.90533e-05,0.01122386
1.0785377,8.501282,0.0053242743,0.017360501,0.008073159,0.008481152,0.014059819,0.011404306,0.014161475,0.015433244,0.0040131733,0.015241988,0.016544275,0.003961116,0.013989888,0.008646511,0.0038995296,0.008315623,0.009108484,0.011483431,-0.0018418357,0.008909956
1.2354246,4.3761272,0.010046974,0.022169702,0.013046205,0.013217278,0.019447543,0.014556609,0.019127704,0.020318456,0.008310273,0.019963585,0.021569587,0.008582078,0.01851996,0.01300548,0.0089171305,0.013408802,0.014004819,0.017542072,0.0022720248,0.013915144
-1.1859908,9.806624,-0.0027919263,0.003347367,0.0022820905,-0.0066505596,-0.0012772605,0.003669858,-0.000105917454,-0.0012820736,-0.006054282,0.0050994754,-1.1608005e-05,0.0018835589,0.010694005,0.0021896288,-0.012891002,-0.0067975,-0.0019459501,-0.0053322986,-0.005601436,-0.0016437471
-0.038329717,13.289893,-0.010505341,-0.0042410046,-0.010988623,-0.011345632,-0.0075130016,-0.0033129752,-0.0045779794,-0.0057973564,-0.014642172,-0.0022085682,-0.0043731704,-0.009617679,-0.002892077,-0.0056972504,-0.016187169,-0.01143489,-0.0115024075,-0.014127687,-0.01549653,-0.010771535
1.0465177,10.917647,0.0043950453,0.01631146,0.007068023,0.007528186,0.013192251,0.010760948,0.013149589,0.014572337,0.0032491758,0.014406778,0.0155430585,0.0030236691,0.013147928,0.007783331,0.0028789118,0.007281445,0.00815098,0.010265179,-0.0026810318,0.007888436
0.85207385,14.0891905,-0.00076414645,0.010893829,0.0011429414,0.0025113747,0.008171745,0.006731488,0.0068062022,0.009164937,-0.0014992058,0.009876795,0.010322548,-0.0012605414,0.008103102,0.0031293035,-0.0018913001,0.002192542,0.0030748695,0.0028074384,-0.0066631213,0.0018838271
-1.3404589,9.003933,-0.0015873387,0.0046485066,0.0047449097,-0.0048888996,-0.00024273247,0.004797451,0.0017232522,-0.00012210011,-0.004539743,0.006666228,0.0010042265,0.003761284,0.013249062,0.0036543384,-0.012072548,-0.005469553,-6.752461e-05,-0.0039383844,-0.0039413646,-0.00018427521
0.041563913,18.955378,-0.009526402,-0.0030297786,-0.0099308565,-0.010194287,-0.0062505677,-0.0023553744,-0.0034852177,-0.0045642927,-0.013626553,-0.0012284666,-0.003109187,-0.008872218,-0.0022414848,-0.0048837885,-0.015145592,-0.010405265,-0.010452598,-0.013070501,-0.014976703,-0.009932108
-1.6249639,9.494749,0.0029232875,0.008375064,0.011880882,-0.00016388297,0.0026874468,0.009031139,0.007869139,0.0033523366,-0.00027424842,0.011676595,0.0050341114,0.009864718,0.019761704,0.008166619,-0.009293936,-0.0005850047,0.007321559,-0.00015225261,0.0011497736,0.0035620108
-1.5142721,10.164838,0.0006379336,0.00673268,0.008727811,-0.002515018,0.0011790246,0.006898999,0.00531511,0.0018348247,-0.0022478849,0.009679407,0.003232576,0.006890893,0.01683309,0.0059247687,-0.010620192,-0.0029723272,0.0042558163,-0.001923576,-0.001271069,0.001759395
1.2474618,7.598218,0.010419227,0.022553407,0.013450779,0.013587728,0.019869275,0.014798477,0.019518785,0.020704545,0.008683525,0.020325862,0.021982424,0.008954294,0.018927284,0.013350219,0.009318031,0.013799727,0.014415316,0.018029131,0.002588287,0.014299154
-0.46168178,9.758506,-0.007903859,-0.0029371008,-0.0075473264,-0.011264093,-0.0069079325,-0.0016416982,-0.003870517,-0.004886076,-0.012289576,-0.0007299036,-0.0036946312,-0.0057811663,0.00060097873,-0.0037842542,-0.0154143125,-0.010950811,-0.009100489,-0.011222929,-0.012896225,-0.008495495
-1.2356516,12.346774,-0.0024046525,0.0037657097,0.0030738711,-0.0060699433,-0.00094466656,0.003987856,0.00048214942,-0.0009239018,-0.0055461675,0.0055814683,0.00029426068,0.0024363473,0.011499211,0.0026508197,-0.012627877,-0.0063673183,-0.0013960749,-0.0048921257,-0.005134329,-0.0011743531
-0.017336156,14.998022,-0.010312825,-0.00398767,-0.010776438,-0.011110485,-0.0072147697,-0.003135264,-0.0043476745,-0.0055691674,-0.014433578,-0.002006352,-0.0040923133,-0.009456135,-0.002787903,-0.0055138245,-0.015921637,-0.011219531,-0.011283524,-0.01392296,-0.015406668,-0.0106161535
-1.2084967,10.221161,-0.002616413,0.003536962,0.0026409328,-0.0063874274,-0.0011265427,0.0038119555,0.00016059726,-0.0011197403,-0.005824022,0.0053056106,0.00012699515,0.002127558,0.011058904,0.0023986325,-0.012771748,-0.006602548,-0.0016967654,-0.0051328167,-0.005443394,-0.0014310256
-0.25418058,11.744994,-0.010886639,-0.005354047,-0.011098988,-0.01297012,-0.009189084,-0.0044005886,-0.006137714,-0.006943375,-0.015123941,-0.0030360222,-0.005635217,-0.009316631,-0.002841562,-0.0065087527,-0.01745551,-0.012830459,-0.011855997,-0.014184117,-0.015812874,-0.011698149
0.8004398,17.179695,-0.0014576092,0.009459995,-8.107722e-05,0.0012720674,0.0067659467,0.005595416,0.0056008324,0.0076268464,-0.002681829,0.008601017,0.009005159,-0.0024252012,0.0068084225,0.0021242648,-0.0031563193,0.0008963868,0.0017067865,0.0006176755,-0.007598251,0.0005412996
1.7279288,0.009178066,0.025785826,0.036254488,0.029059134,0.028808735,0.035858862,0.024426721,0.037641324,0.036597006,0.024410628,0.03396418,0.03955131,0.0222824,0.03322371,0.028139763,0.023335658,0.031092115,0.03198213,0.03602656,0.016114675,0.031140082
0.7780419,16.242441,-0.0017511845,0.008845389,-0.0006120354,0.00073906034,0.006156139,0.005108826,0.0051134527,0.006959662,-0.0031769127,0.008047588,0.0084337145,-0.002930425,0.0062527508,0.0017094538,-0.003693603,0.0003517121,0.0011286065,-0.00033219904,-0.008003883,-4.10527e-05
-0.06069164,15.078846,-0.010744497,-0.0045033023,-0.011186048,-0.011631399,-0.007861994,-0.003541343,-0.0048679262,-0.0060685724,-0.014890246,-0.0024549738,-0.0047138557,-0.0097718835,-0.0030368716,-0.0058882684,-0.016490169,-0.011694357,-0.011762477,-0.014377058,-0.015626587,-0.010987863
0.55652493,19.734688,-0.0038263798,0.004508473,-0.003537275,-0.0025010854,0.0018601865,0.0027161464,0.0026037544,0.0032028258,-0.006721668,0.0046799704,0.004963599,-0.005413465,0.0027238205,-0.00040518492,-0.0065613613,-0.0030397773,-0.0026945546,-0.0051255897,-0.010347985,-0.0024187788
1.1651877,7.1802564,0.007875338,0.02001924,0.010789834,0.01108069,0.016986616,0.01314535,0.016899802,0.017961897,0.006132774,0.01784975,0.019253723,0.0064979717,0.0163024,0.0110293925,0.0066189766,0.011127807,0.011728786,0.014780141,0.0004291311,0.011674374
-1.5069721,8.891958,0.00049915165,0.0066295937,0.008519873,-0.0026554838,0.001091212,0.0067583844,0.005147621,0.0017351881,-0.002359055,0.009547666,0.0031145588,0.006697729,0.016660027,0.0057769045,-0.010694563,-0.003129758,0.004053645,-0.0020404086,-0.0013924167,0.0016442165
-1.4908642,7.7481694,0.00018977374,0.006402135,0.008061029,-0.002960302,0.0008973852,0.0064481273,0.00478179,0.0015153438,-0.002604328,0.009257048,0.0028541759,0.006271504,0.01627808,0.0055219606,-0.01085864,-0.003448017,0.0036074966,-0.002298154,-0.0016601682,0.0013900548
-0.041589547,14.828864,-0.010540202,-0.0042827055,-0.011025958,-0.011382125,-0.0075638816,-0.0033438876,-0.0046202615,-0.0058368817,-0.014678337,-0.0022444949,-0.0044228435,-0.009636208,-0.0029077008,-0.0057251006,-0.01623135,-0.0114727095,-0.0115357265,-0.014164016,-0.015514448,-0.010801621
0.9900783,12.214688,0.0027816296,0.014695875,0.005396791,0.0058484823,0.011673301,0.009639546,0.011366017,0.01305493,0.0019059554,0.013124213,0.013877042,0.0017419159,0.01167547,0.0062351674,0.0010799542,0.0056977943,0.006723173,0.00811784,-0.003869623,0.0060474575
1.62285,1.9022052,0.021985717,0.03437627,0.025846235,0.025325157,0.033303864,0.023448609,0.033263974,0.03308139,0.02162055,0.03175021,0.035788484,0.020472847,0.03137537,0.024351649,0.021254487,0.02737113,0.0278508,0.03250324,0.01327534,0.02688507
-0.8874077,10.990489,-0.0037360638,0.0020210668,-0.00060699135,-0.008267999,-0.0022684708,0.0030466467,-0.0007821098,-0.0016258433,-0.007814713,0.003618762,-0.0009324029,-0.00025450438,0.006866902,0.0010984093,-0.0132385865,-0.008053325,-0.0039657652,-0.0068441853,-0.0073072836,-0.0031237155
